2011/04/01 21:00:00  -0.0298  -0.0055
2011/04/01 21:30:00  -0.0254  -0.0073
2011/04/01 22:00:00  -0.0206  -0.0081
2011/04/01 22:30:00  -0.0157  -0.0080
2011/04/01 23:00:00  -0.0115  -0.0073
2011/04/01 23:30:00  -0.0104  -0.0073
2011/04/02 00:00:00  -0.0092  -0.0072
2011/04/02 00:30:00  -0.0081  -0.0070
2011/04/02 01:00:00  -0.0069  -0.0069
2011/04/02 01:30:00  -0.0057  -0.0068
2011/04/02 02:00:00  -0.0046  -0.0066
2011/04/02 02:30:00  -0.0035  -0.0066
2011/04/02 03:00:00  -0.0024  -0.0066
2011/04/02 03:30:00  -0.0012  -0.0066
2011/04/02 04:00:00  -0.0000  -0.0068
2011/04/02 04:30:00   0.0014  -0.0072
2011/04/02 05:00:00   0.0032  -0.0079
2011/04/02 05:30:00   0.0057  -0.0088
2011/04/02 06:00:00   0.0090  -0.0098
2011/04/02 06:30:00   0.0137  -0.0111
2011/04/02 07:00:00   0.0201  -0.0122
2011/04/02 07:30:00   0.0286  -0.0128
2011/04/02 08:00:00   0.0400  -0.0128
2011/04/02 08:30:00   0.0538  -0.0112
2011/04/02 09:00:00   0.0708  -0.0076
2011/04/02 09:30:00   0.0899  -0.0008
2011/04/02 10:00:00   0.1102   0.0096
2011/04/02 10:30:00   0.1292   0.0242
2011/04/02 11:00:00   0.1447   0.0423
2011/04/02 11:30:00   0.1538   0.0621
2011/04/02 12:00:00   0.1678   0.0888
2011/04/02 12:30:00   0.1601   0.1072
2011/04/02 13:00:00   0.1316   0.1096
2011/04/02 13:30:00   0.1119   0.1151
2011/04/02 14:00:00   0.0903   0.1147
2011/04/02 14:30:00   0.0698   0.1104
2011/04/02 15:00:00   0.0510   0.1031
2011/04/02 15:30:00   0.0350   0.0942
2011/04/02 16:00:00   0.0221   0.0848
2011/04/02 16:30:00   0.0118   0.0758
2011/04/02 17:00:00   0.0038   0.0679
2011/04/02 17:30:00  -0.0025   0.0605
2011/04/02 18:00:00  -0.0074   0.0543
2011/04/02 18:30:00  -0.0112   0.0490
2011/04/02 19:00:00  -0.0143   0.0446
2011/04/02 19:30:00  -0.0169   0.0407
2011/04/02 20:00:00  -0.0190   0.0374
2011/04/02 20:30:00  -0.0207   0.0345
2011/04/02 21:00:00  -0.0223   0.0321
2011/04/02 21:30:00  -0.0236   0.0299
2011/04/02 22:00:00  -0.0249   0.0281
2011/04/02 22:30:00  -0.0262   0.0265
2011/04/02 23:00:00  -0.0274   0.0251
2011/04/02 23:30:00  -0.0285   0.0239
2011/04/03 00:00:00  -0.0294   0.0227
2011/04/03 00:30:00  -0.0304   0.0216
2011/04/03 01:00:00  -0.0314   0.0207
2011/04/03 01:30:00  -0.0315   0.0172
2011/04/03 02:00:00  -0.0317   0.0134
2011/04/03 02:30:00  -0.0320   0.0099
2011/04/03 03:00:00  -0.0330   0.0066
2011/04/03 03:30:00  -0.0343   0.0032
2011/04/03 04:00:00  -0.0360   0.0001
2011/04/03 04:30:00  -0.0360  -0.0000
2011/04/03 05:00:00  -0.0360  -0.0000
2011/04/03 05:30:00  -0.0360  -0.0000
2011/04/03 06:00:00  -0.0360  -0.0000
2011/04/03 06:30:00  -0.0360  -0.0000
2011/04/03 07:00:00  -0.0360  -0.0000
2011/04/03 07:30:00  -0.0360  -0.0000
2011/04/03 08:00:00  -0.0360  -0.0000
2011/04/03 08:30:00  -0.0360  -0.0000
2011/04/03 09:00:00  -0.0360  -0.0000
2011/04/03 09:30:00  -0.0360  -0.0000
2011/04/03 10:00:00  -0.0360  -0.0000
2011/04/03 10:30:00  -0.0360  -0.0000
2011/04/03 11:00:00  -0.0360  -0.0000
2011/04/03 11:30:00  -0.0360  -0.0000
2011/04/03 12:00:00  -0.0360  -0.0000
2011/04/03 12:30:00  -0.0360  -0.0000
2011/04/03 13:00:00  -0.0360  -0.0000
2011/04/03 13:30:00  -0.0360  -0.0000
2011/04/03 14:00:00  -0.0360  -0.0000
2011/04/03 14:30:00  -0.0360  -0.0000
2011/04/03 15:00:00  -0.0360  -0.0000
2011/04/03 15:30:00  -0.0360  -0.0000
2011/04/03 16:00:00  -0.0360  -0.0000
2011/04/03 16:30:00  -0.0360  -0.0000
2011/04/03 17:00:00  -0.0360  -0.0000
2011/04/03 17:30:00  -0.0360  -0.0000
2011/04/03 18:00:00  -0.0360  -0.0000
2011/04/03 18:30:00  -0.0360  -0.0000
2011/04/03 19:00:00  -0.0360  -0.0000
2011/04/03 19:30:00  -0.0360  -0.0000
2011/04/03 20:00:00  -0.0360  -0.0000
2011/04/03 20:30:00  -0.0360  -0.0000
2011/04/03 21:00:00  -0.0360  -0.0000
2011/04/03 21:30:00  -0.0360  -0.0000
2011/04/03 22:00:00  -0.0360  -0.0000
2011/04/03 22:30:00  -0.0360  -0.0000
2011/04/03 23:00:00  -0.0360  -0.0000
2011/04/03 23:30:00  -0.0360  -0.0000
2011/04/04 00:00:00  -0.0360  -0.0000
