2011/04/01 21:00:00  -0.0365  -0.0072
2011/04/01 21:30:00  -0.0343  -0.0105
2011/04/01 22:00:00  -0.0306  -0.0130
2011/04/01 22:30:00  -0.0257  -0.0145
2011/04/01 23:00:00  -0.0206  -0.0147
2011/04/01 23:30:00  -0.0205  -0.0159
2011/04/02 00:00:00  -0.0203  -0.0172
2011/04/02 00:30:00  -0.0205  -0.0188
2011/04/02 01:00:00  -0.0207  -0.0206
2011/04/02 01:30:00  -0.0212  -0.0229
2011/04/02 02:00:00  -0.0217  -0.0258
2011/04/02 02:30:00  -0.0227  -0.0292
2011/04/02 03:00:00  -0.0239  -0.0334
2011/04/02 03:30:00  -0.0255  -0.0384
2011/04/02 04:00:00  -0.0279  -0.0448
2011/04/02 04:30:00  -0.0308  -0.0525
2011/04/02 05:00:00  -0.0348  -0.0620
2011/04/02 05:30:00  -0.0401  -0.0736
2011/04/02 06:00:00  -0.0474  -0.0879
2011/04/02 06:30:00  -0.0572  -0.1050
2011/04/02 07:00:00  -0.0704  -0.1255
2011/04/02 07:30:00  -0.0887  -0.1493
2011/04/02 08:00:00  -0.1288  -0.2015
2011/04/02 08:30:00  -0.1748  -0.2488
2011/04/02 09:00:00  -0.2377  -0.3008
2011/04/02 09:30:00  -0.3204  -0.3535
2011/04/02 10:00:00  -0.4246  -0.3998
2011/04/02 10:30:00  -0.5444  -0.4298
2011/04/02 11:00:00  -0.6711  -0.4309
2011/04/02 11:30:00  -0.7866  -0.3973
2011/04/02 12:00:00  -0.8230  -0.3108
2011/04/02 12:30:00  -0.8584  -0.2237
2011/04/02 13:00:00  -0.8543  -0.1322
2011/04/02 13:30:00  -0.8443  -0.0504
2011/04/02 14:00:00  -0.7614   0.0211
2011/04/02 14:30:00  -0.6671   0.0691
2011/04/02 15:00:00  -0.5715   0.0977
2011/04/02 15:30:00  -0.4843   0.1109
2011/04/02 16:00:00  -0.4069   0.1129
2011/04/02 16:30:00  -0.3433   0.1090
2011/04/02 17:00:00  -0.2901   0.1016
2011/04/02 17:30:00  -0.2474   0.0924
2011/04/02 18:00:00  -0.2123   0.0833
2011/04/02 18:30:00  -0.1842   0.0745
2011/04/02 19:00:00  -0.1511   0.0623
2011/04/02 19:30:00  -0.1374   0.0569
2011/04/02 20:00:00  -0.1257   0.0521
2011/04/02 20:30:00  -0.1161   0.0474
2011/04/02 21:00:00  -0.1077   0.0433
2011/04/02 21:30:00  -0.1010   0.0398
2011/04/02 22:00:00  -0.0950   0.0364
2011/04/02 22:30:00  -0.0899   0.0334
2011/04/02 23:00:00  -0.0856   0.0308
2011/04/02 23:30:00  -0.0819   0.0284
2011/04/03 00:00:00  -0.0787   0.0263
2011/04/03 00:30:00  -0.0756   0.0243
2011/04/03 01:00:00  -0.0734   0.0226
2011/04/03 01:30:00  -0.0640   0.0188
2011/04/03 02:00:00  -0.0553   0.0148
2011/04/03 02:30:00  -0.0483   0.0109
2011/04/03 03:00:00  -0.0429   0.0071
2011/04/03 03:30:00  -0.0386   0.0034
2011/04/03 04:00:00  -0.0360   0.0001
2011/04/03 04:30:00  -0.0360  -0.0000
2011/04/03 05:00:00  -0.0360  -0.0000
2011/04/03 05:30:00  -0.0360  -0.0000
2011/04/03 06:00:00  -0.0360  -0.0000
2011/04/03 06:30:00  -0.0360  -0.0000
2011/04/03 07:00:00  -0.0360  -0.0000
2011/04/03 07:30:00  -0.0360  -0.0000
2011/04/03 08:00:00  -0.0360  -0.0000
2011/04/03 08:30:00  -0.0360  -0.0000
2011/04/03 09:00:00  -0.0360  -0.0000
2011/04/03 09:30:00  -0.0360  -0.0000
2011/04/03 10:00:00  -0.0360  -0.0000
2011/04/03 10:30:00  -0.0360  -0.0000
2011/04/03 11:00:00  -0.0360  -0.0000
2011/04/03 11:30:00  -0.0360  -0.0000
2011/04/03 12:00:00  -0.0360  -0.0000
2011/04/03 12:30:00  -0.0360  -0.0000
2011/04/03 13:00:00  -0.0360  -0.0000
2011/04/03 13:30:00  -0.0360  -0.0000
2011/04/03 14:00:00  -0.0360  -0.0000
2011/04/03 14:30:00  -0.0360  -0.0000
2011/04/03 15:00:00  -0.0360  -0.0000
2011/04/03 15:30:00  -0.0360  -0.0000
2011/04/03 16:00:00  -0.0360  -0.0000
2011/04/03 16:30:00  -0.0360  -0.0000
2011/04/03 17:00:00  -0.0360  -0.0000
2011/04/03 17:30:00  -0.0360  -0.0000
2011/04/03 18:00:00  -0.0360  -0.0000
2011/04/03 18:30:00  -0.0360  -0.0000
2011/04/03 19:00:00  -0.0360  -0.0000
2011/04/03 19:30:00  -0.0360  -0.0000
2011/04/03 20:00:00  -0.0360  -0.0000
2011/04/03 20:30:00  -0.0360  -0.0000
2011/04/03 21:00:00  -0.0360  -0.0000
2011/04/03 21:30:00  -0.0360  -0.0000
2011/04/03 22:00:00  -0.0360  -0.0000
2011/04/03 22:30:00  -0.0360  -0.0000
2011/04/03 23:00:00  -0.0360  -0.0000
2011/04/03 23:30:00  -0.0360  -0.0000
2011/04/04 00:00:00  -0.0360  -0.0000
