2011/04/01 21:00:00  -0.0361  -0.0078
2011/04/01 21:30:00  -0.0336  -0.0110
2011/04/01 22:00:00  -0.0293  -0.0131
2011/04/01 22:30:00  -0.0241  -0.0143
2011/04/01 23:00:00  -0.0201  -0.0147
2011/04/01 23:30:00  -0.0200  -0.0157
2011/04/02 00:00:00  -0.0198  -0.0171
2011/04/02 00:30:00  -0.0199  -0.0187
2011/04/02 01:00:00  -0.0201  -0.0206
2011/04/02 01:30:00  -0.0204  -0.0229
2011/04/02 02:00:00  -0.0211  -0.0258
2011/04/02 02:30:00  -0.0218  -0.0292
2011/04/02 03:00:00  -0.0228  -0.0335
2011/04/02 03:30:00  -0.0244  -0.0388
2011/04/02 04:00:00  -0.0265  -0.0456
2011/04/02 04:30:00  -0.0293  -0.0537
2011/04/02 05:00:00  -0.0331  -0.0638
2011/04/02 05:30:00  -0.0381  -0.0762
2011/04/02 06:00:00  -0.0451  -0.0917
2011/04/02 06:30:00  -0.0550  -0.1108
2011/04/02 07:00:00  -0.0684  -0.1336
2011/04/02 07:30:00  -0.0962  -0.1777
2011/04/02 08:00:00  -0.1317  -0.2253
2011/04/02 08:30:00  -0.1834  -0.2823
2011/04/02 09:00:00  -0.2555  -0.3489
2011/04/02 09:30:00  -0.3546  -0.4182
2011/04/02 10:00:00  -0.4821  -0.4821
2011/04/02 10:30:00  -0.6349  -0.5235
2011/04/02 11:00:00  -0.7503  -0.4984
2011/04/02 11:30:00  -0.8666  -0.4455
2011/04/02 12:00:00  -0.9518  -0.3576
2011/04/02 12:30:00  -0.9915  -0.2491
2011/04/02 13:00:00  -0.9817  -0.1346
2011/04/02 13:30:00  -0.9306  -0.0323
2011/04/02 14:00:00  -0.8878   0.0497
2011/04/02 14:30:00  -0.7618   0.1043
2011/04/02 15:00:00  -0.6386   0.1324
2011/04/02 15:30:00  -0.5309   0.1423
2011/04/02 16:00:00  -0.4378   0.1388
2011/04/02 16:30:00  -0.3632   0.1299
2011/04/02 17:00:00  -0.3035   0.1183
2011/04/02 17:30:00  -0.2552   0.1058
2011/04/02 18:00:00  -0.2174   0.0937
2011/04/02 18:30:00  -0.1876   0.0828
2011/04/02 19:00:00  -0.1517   0.0676
2011/04/02 19:30:00  -0.1373   0.0614
2011/04/02 20:00:00  -0.1254   0.0558
2011/04/02 20:30:00  -0.1155   0.0507
2011/04/02 21:00:00  -0.1069   0.0458
2011/04/02 21:30:00  -0.1001   0.0419
2011/04/02 22:00:00  -0.0941   0.0382
2011/04/02 22:30:00  -0.0889   0.0351
2011/04/02 23:00:00  -0.0846   0.0322
2011/04/02 23:30:00  -0.0808   0.0296
2011/04/03 00:00:00  -0.0778   0.0274
2011/04/03 00:30:00  -0.0749   0.0252
2011/04/03 01:00:00  -0.0726   0.0234
2011/04/03 01:30:00  -0.0650   0.0200
2011/04/03 02:00:00  -0.0560   0.0157
2011/04/03 02:30:00  -0.0490   0.0118
2011/04/03 03:00:00  -0.0431   0.0077
2011/04/03 03:30:00  -0.0390   0.0040
2011/04/03 04:00:00  -0.0363   0.0004
2011/04/03 04:30:00  -0.0360  -0.0000
2011/04/03 05:00:00  -0.0360  -0.0000
2011/04/03 05:30:00  -0.0360  -0.0000
2011/04/03 06:00:00  -0.0360  -0.0000
2011/04/03 06:30:00  -0.0360  -0.0000
2011/04/03 07:00:00  -0.0360  -0.0000
2011/04/03 07:30:00  -0.0360  -0.0000
2011/04/03 08:00:00  -0.0360  -0.0000
2011/04/03 08:30:00  -0.0360  -0.0000
2011/04/03 09:00:00  -0.0360  -0.0000
2011/04/03 09:30:00  -0.0360  -0.0000
2011/04/03 10:00:00  -0.0360  -0.0000
2011/04/03 10:30:00  -0.0360  -0.0000
2011/04/03 11:00:00  -0.0360  -0.0000
2011/04/03 11:30:00  -0.0360  -0.0000
2011/04/03 12:00:00  -0.0360  -0.0000
2011/04/03 12:30:00  -0.0360  -0.0000
2011/04/03 13:00:00  -0.0360  -0.0000
2011/04/03 13:30:00  -0.0360  -0.0000
2011/04/03 14:00:00  -0.0360  -0.0000
2011/04/03 14:30:00  -0.0360  -0.0000
2011/04/03 15:00:00  -0.0360  -0.0000
2011/04/03 15:30:00  -0.0360  -0.0000
2011/04/03 16:00:00  -0.0360  -0.0000
2011/04/03 16:30:00  -0.0360  -0.0000
2011/04/03 17:00:00  -0.0360  -0.0000
2011/04/03 17:30:00  -0.0360  -0.0000
2011/04/03 18:00:00  -0.0360  -0.0000
2011/04/03 18:30:00  -0.0360  -0.0000
2011/04/03 19:00:00  -0.0360  -0.0000
2011/04/03 19:30:00  -0.0360  -0.0000
2011/04/03 20:00:00  -0.0360  -0.0000
2011/04/03 20:30:00  -0.0360  -0.0000
2011/04/03 21:00:00  -0.0360  -0.0000
2011/04/03 21:30:00  -0.0360  -0.0000
2011/04/03 22:00:00  -0.0360  -0.0000
2011/04/03 22:30:00  -0.0360  -0.0000
2011/04/03 23:00:00  -0.0360  -0.0000
2011/04/03 23:30:00  -0.0360  -0.0000
2011/04/04 00:00:00  -0.0360  -0.0000
