2011/04/01 21:00:00  -0.0287  -0.0103
2011/04/01 21:30:00  -0.0237  -0.0116
2011/04/01 22:00:00  -0.0180  -0.0117
2011/04/01 22:30:00  -0.0157  -0.0118
2011/04/01 23:00:00  -0.0149  -0.0123
2011/04/01 23:30:00  -0.0142  -0.0131
2011/04/02 00:00:00  -0.0135  -0.0141
2011/04/02 00:30:00  -0.0128  -0.0153
2011/04/02 01:00:00  -0.0121  -0.0167
2011/04/02 01:30:00  -0.0115  -0.0187
2011/04/02 02:00:00  -0.0107  -0.0210
2011/04/02 02:30:00  -0.0099  -0.0243
2011/04/02 03:00:00  -0.0090  -0.0284
2011/04/02 03:30:00  -0.0079  -0.0339
2011/04/02 04:00:00  -0.0063  -0.0415
2011/04/02 04:30:00  -0.0041  -0.0515
2011/04/02 05:00:00  -0.0013  -0.0652
2011/04/02 05:30:00   0.0031  -0.0845
2011/04/02 06:00:00   0.0094  -0.1117
2011/04/02 06:30:00   0.0180  -0.1509
2011/04/02 07:00:00   0.0354  -0.2398
2011/04/02 07:30:00   0.0621  -0.3782
2011/04/02 08:00:00   0.1058  -0.6246
2011/04/02 08:30:00   0.1559  -0.9847
2011/04/02 09:00:00   0.2029  -1.5427
2011/04/02 09:30:00   0.1975  -2.5062
2011/04/02 10:00:00  -0.0294  -4.1553
2011/04/02 10:30:00  -0.9798  -6.6361
2011/04/02 11:00:00  -3.4451  -8.6113
2011/04/02 11:30:00  -6.0971  -6.4249
2011/04/02 12:00:00  -7.0587  -2.2930
2011/04/02 12:30:00  -9.1793   1.5025
2011/04/02 13:00:00  -8.7693   4.8808
2011/04/02 13:30:00  -5.6528   4.9151
2011/04/02 14:00:00  -3.2458   3.5798
2011/04/02 14:30:00  -1.9083   2.4164
2011/04/02 15:00:00  -1.1916   1.6337
2011/04/02 15:30:00  -0.7986   1.1317
2011/04/02 16:00:00  -0.5691   0.8095
2011/04/02 16:30:00  -0.4235   0.5918
2011/04/02 17:00:00  -0.3041   0.4113
2011/04/02 17:30:00  -0.2302   0.2968
2011/04/02 18:00:00  -0.1811   0.2219
2011/04/02 18:30:00  -0.1477   0.1705
2011/04/02 19:00:00  -0.1146   0.1246
2011/04/02 19:30:00  -0.1027   0.1044
2011/04/02 20:00:00  -0.0929   0.0889
2011/04/02 20:30:00  -0.0856   0.0765
2011/04/02 21:00:00  -0.0795   0.0667
2011/04/02 21:30:00  -0.0747   0.0586
2011/04/02 22:00:00  -0.0707   0.0519
2011/04/02 22:30:00  -0.0675   0.0466
2011/04/02 23:00:00  -0.0649   0.0420
2011/04/02 23:30:00  -0.0629   0.0382
2011/04/03 00:00:00  -0.0611   0.0348
2011/04/03 00:30:00  -0.0596   0.0320
2011/04/03 01:00:00  -0.0582   0.0293
2011/04/03 01:30:00  -0.0574   0.0273
2011/04/03 02:00:00  -0.0545   0.0239
2011/04/03 02:30:00  -0.0484   0.0183
2011/04/03 03:00:00  -0.0436   0.0135
2011/04/03 03:30:00  -0.0399   0.0088
2011/04/03 04:00:00  -0.0376   0.0048
2011/04/03 04:30:00  -0.0362   0.0009
2011/04/03 05:00:00  -0.0360  -0.0000
2011/04/03 05:30:00  -0.0360  -0.0000
2011/04/03 06:00:00  -0.0360  -0.0000
2011/04/03 06:30:00  -0.0360  -0.0000
2011/04/03 07:00:00  -0.0360  -0.0000
2011/04/03 07:30:00  -0.0360  -0.0000
2011/04/03 08:00:00  -0.0360  -0.0000
2011/04/03 08:30:00  -0.0360  -0.0000
2011/04/03 09:00:00  -0.0360  -0.0000
2011/04/03 09:30:00  -0.0360  -0.0000
2011/04/03 10:00:00  -0.0360  -0.0000
2011/04/03 10:30:00  -0.0360  -0.0000
2011/04/03 11:00:00  -0.0360  -0.0000
2011/04/03 11:30:00  -0.0360  -0.0000
2011/04/03 12:00:00  -0.0360  -0.0000
2011/04/03 12:30:00  -0.0360  -0.0000
2011/04/03 13:00:00  -0.0360  -0.0000
2011/04/03 13:30:00  -0.0360  -0.0000
2011/04/03 14:00:00  -0.0360  -0.0000
2011/04/03 14:30:00  -0.0360  -0.0000
2011/04/03 15:00:00  -0.0360  -0.0000
2011/04/03 15:30:00  -0.0360  -0.0000
2011/04/03 16:00:00  -0.0360  -0.0000
2011/04/03 16:30:00  -0.0360  -0.0000
2011/04/03 17:00:00  -0.0360  -0.0000
2011/04/03 17:30:00  -0.0360  -0.0000
2011/04/03 18:00:00  -0.0360  -0.0000
2011/04/03 18:30:00  -0.0360  -0.0000
2011/04/03 19:00:00  -0.0360  -0.0000
2011/04/03 19:30:00  -0.0360  -0.0000
2011/04/03 20:00:00  -0.0360  -0.0000
2011/04/03 20:30:00  -0.0360  -0.0000
2011/04/03 21:00:00  -0.0360  -0.0000
2011/04/03 21:30:00  -0.0360  -0.0000
2011/04/03 22:00:00  -0.0360  -0.0000
2011/04/03 22:30:00  -0.0360  -0.0000
2011/04/03 23:00:00  -0.0360  -0.0000
2011/04/03 23:30:00  -0.0360  -0.0000
2011/04/04 00:00:00  -0.0360  -0.0000
