2011/04/01 21:00:00  -0.0305  -0.0051
2011/04/01 21:30:00  -0.0260  -0.0069
2011/04/01 22:00:00  -0.0213  -0.0079
2011/04/01 22:30:00  -0.0165  -0.0079
2011/04/01 23:00:00  -0.0119  -0.0073
2011/04/01 23:30:00  -0.0104  -0.0071
2011/04/02 00:00:00  -0.0093  -0.0069
2011/04/02 00:30:00  -0.0081  -0.0068
2011/04/02 01:00:00  -0.0070  -0.0067
2011/04/02 01:30:00  -0.0058  -0.0065
2011/04/02 02:00:00  -0.0047  -0.0063
2011/04/02 02:30:00  -0.0036  -0.0062
2011/04/02 03:00:00  -0.0025  -0.0061
2011/04/02 03:30:00  -0.0014  -0.0061
2011/04/02 04:00:00  -0.0003  -0.0061
2011/04/02 04:30:00   0.0010  -0.0064
2011/04/02 05:00:00   0.0025  -0.0068
2011/04/02 05:30:00   0.0046  -0.0075
2011/04/02 06:00:00   0.0073  -0.0081
2011/04/02 06:30:00   0.0112  -0.0090
2011/04/02 07:00:00   0.0165  -0.0098
2011/04/02 07:30:00   0.0234  -0.0102
2011/04/02 08:00:00   0.0324  -0.0098
2011/04/02 08:30:00   0.0434  -0.0082
2011/04/02 09:00:00   0.0566  -0.0049
2011/04/02 09:30:00   0.0712   0.0009
2011/04/02 10:00:00   0.0861   0.0094
2011/04/02 10:30:00   0.1003   0.0208
2011/04/02 11:00:00   0.1118   0.0348
2011/04/02 11:30:00   0.1186   0.0501
2011/04/02 12:00:00   0.1190   0.0648
2011/04/02 12:30:00   0.1134   0.0777
2011/04/02 13:00:00   0.1029   0.0869
2011/04/02 13:30:00   0.0883   0.0918
2011/04/02 14:00:00   0.0726   0.0925
2011/04/02 14:30:00   0.0566   0.0903
2011/04/02 15:00:00   0.0420   0.0853
2011/04/02 15:30:00   0.0294   0.0790
2011/04/02 16:00:00   0.0187   0.0723
2011/04/02 16:30:00   0.0101   0.0656
2011/04/02 17:00:00   0.0031   0.0593
2011/04/02 17:30:00  -0.0025   0.0536
2011/04/02 18:00:00  -0.0067   0.0486
2011/04/02 18:30:00  -0.0104   0.0443
2011/04/02 19:00:00  -0.0132   0.0406
2011/04/02 19:30:00  -0.0157   0.0373
2011/04/02 20:00:00  -0.0177   0.0345
2011/04/02 20:30:00  -0.0195   0.0322
2011/04/02 21:00:00  -0.0212   0.0302
2011/04/02 21:30:00  -0.0226   0.0283
2011/04/02 22:00:00  -0.0239   0.0266
2011/04/02 22:30:00  -0.0253   0.0253
2011/04/02 23:00:00  -0.0263   0.0240
2011/04/02 23:30:00  -0.0274   0.0229
2011/04/03 00:00:00  -0.0285   0.0219
2011/04/03 00:30:00  -0.0295   0.0209
2011/04/03 01:00:00  -0.0304   0.0197
2011/04/03 01:30:00  -0.0306   0.0161
2011/04/03 02:00:00  -0.0312   0.0126
2011/04/03 02:30:00  -0.0319   0.0092
2011/04/03 03:00:00  -0.0329   0.0059
2011/04/03 03:30:00  -0.0345   0.0027
2011/04/03 04:00:00  -0.0360  -0.0000
2011/04/03 04:30:00  -0.0360  -0.0000
2011/04/03 05:00:00  -0.0360  -0.0000
2011/04/03 05:30:00  -0.0360  -0.0000
2011/04/03 06:00:00  -0.0360  -0.0000
2011/04/03 06:30:00  -0.0360  -0.0000
2011/04/03 07:00:00  -0.0360  -0.0000
2011/04/03 07:30:00  -0.0360  -0.0000
2011/04/03 08:00:00  -0.0360  -0.0000
2011/04/03 08:30:00  -0.0360  -0.0000
2011/04/03 09:00:00  -0.0360  -0.0000
2011/04/03 09:30:00  -0.0360  -0.0000
2011/04/03 10:00:00  -0.0360  -0.0000
2011/04/03 10:30:00  -0.0360  -0.0000
2011/04/03 11:00:00  -0.0360  -0.0000
2011/04/03 11:30:00  -0.0360  -0.0000
2011/04/03 12:00:00  -0.0360  -0.0000
2011/04/03 12:30:00  -0.0360  -0.0000
2011/04/03 13:00:00  -0.0360  -0.0000
2011/04/03 13:30:00  -0.0360  -0.0000
2011/04/03 14:00:00  -0.0360  -0.0000
2011/04/03 14:30:00  -0.0360  -0.0000
2011/04/03 15:00:00  -0.0360  -0.0000
2011/04/03 15:30:00  -0.0360  -0.0000
2011/04/03 16:00:00  -0.0360  -0.0000
2011/04/03 16:30:00  -0.0360  -0.0000
2011/04/03 17:00:00  -0.0360  -0.0000
2011/04/03 17:30:00  -0.0360  -0.0000
2011/04/03 18:00:00  -0.0360  -0.0000
2011/04/03 18:30:00  -0.0360  -0.0000
2011/04/03 19:00:00  -0.0360  -0.0000
2011/04/03 19:30:00  -0.0360  -0.0000
2011/04/03 20:00:00  -0.0360  -0.0000
2011/04/03 20:30:00  -0.0360  -0.0000
2011/04/03 21:00:00  -0.0360  -0.0000
2011/04/03 21:30:00  -0.0360  -0.0000
2011/04/03 22:00:00  -0.0360  -0.0000
2011/04/03 22:30:00  -0.0360  -0.0000
2011/04/03 23:00:00  -0.0360  -0.0000
2011/04/03 23:30:00  -0.0360  -0.0000
2011/04/04 00:00:00  -0.0360  -0.0000
