2011/04/01 21:00:00  -0.0292  -0.0103
2011/04/01 21:30:00  -0.0242  -0.0118
2011/04/01 22:00:00  -0.0186  -0.0119
2011/04/01 22:30:00  -0.0161  -0.0120
2011/04/01 23:00:00  -0.0154  -0.0126
2011/04/01 23:30:00  -0.0147  -0.0135
2011/04/02 00:00:00  -0.0140  -0.0145
2011/04/02 00:30:00  -0.0134  -0.0158
2011/04/02 01:00:00  -0.0127  -0.0173
2011/04/02 01:30:00  -0.0121  -0.0193
2011/04/02 02:00:00  -0.0114  -0.0218
2011/04/02 02:30:00  -0.0108  -0.0251
2011/04/02 03:00:00  -0.0100  -0.0295
2011/04/02 03:30:00  -0.0091  -0.0351
2011/04/02 04:00:00  -0.0079  -0.0427
2011/04/02 04:30:00  -0.0062  -0.0531
2011/04/02 05:00:00  -0.0040  -0.0671
2011/04/02 05:30:00  -0.0008  -0.0865
2011/04/02 06:00:00   0.0037  -0.1139
2011/04/02 06:30:00   0.0100  -0.1531
2011/04/02 07:00:00   0.0206  -0.2412
2011/04/02 07:30:00   0.0363  -0.3757
2011/04/02 08:00:00   0.0578  -0.6099
2011/04/02 08:30:00   0.0718  -0.9525
2011/04/02 09:00:00   0.0562  -1.4590
2011/04/02 09:30:00  -0.0563  -2.2892
2011/04/02 10:00:00  -0.4513  -3.6251
2011/04/02 10:30:00  -1.5618  -5.5203
2011/04/02 11:00:00  -4.0184  -7.2193
2011/04/02 11:30:00  -7.4388  -6.6977
2011/04/02 12:00:00  -9.9452  -3.3658
2011/04/02 12:30:00 -10.3867   0.7258
2011/04/02 13:00:00  -8.2688   3.2900
2011/04/02 13:30:00  -5.3328   3.5572
2011/04/02 14:00:00  -3.2053   2.8156
2011/04/02 14:30:00  -1.9558   2.0252
2011/04/02 15:00:00  -1.2509   1.4342
2011/04/02 15:30:00  -0.8490   1.0260
2011/04/02 16:00:00  -0.6081   0.7511
2011/04/02 16:30:00  -0.4522   0.5567
2011/04/02 17:00:00  -0.3250   0.3927
2011/04/02 17:30:00  -0.2463   0.2874
2011/04/02 18:00:00  -0.1932   0.2162
2011/04/02 18:30:00  -0.1567   0.1673
2011/04/02 19:00:00  -0.1207   0.1224
2011/04/02 19:30:00  -0.1076   0.1030
2011/04/02 20:00:00  -0.0974   0.0876
2011/04/02 20:30:00  -0.0893   0.0757
2011/04/02 21:00:00  -0.0829   0.0661
2011/04/02 21:30:00  -0.0777   0.0583
2011/04/02 22:00:00  -0.0735   0.0518
2011/04/02 22:30:00  -0.0699   0.0464
2011/04/02 23:00:00  -0.0671   0.0418
2011/04/02 23:30:00  -0.0648   0.0380
2011/04/03 00:00:00  -0.0628   0.0347
2011/04/03 00:30:00  -0.0612   0.0319
2011/04/03 01:00:00  -0.0597   0.0292
2011/04/03 01:30:00  -0.0586   0.0270
2011/04/03 02:00:00  -0.0553   0.0236
2011/04/03 02:30:00  -0.0490   0.0181
2011/04/03 03:00:00  -0.0440   0.0132
2011/04/03 03:30:00  -0.0403   0.0087
2011/04/03 04:00:00  -0.0376   0.0047
2011/04/03 04:30:00  -0.0362   0.0008
2011/04/03 05:00:00  -0.0360  -0.0000
2011/04/03 05:30:00  -0.0360  -0.0000
2011/04/03 06:00:00  -0.0360  -0.0000
2011/04/03 06:30:00  -0.0360  -0.0000
2011/04/03 07:00:00  -0.0360  -0.0000
2011/04/03 07:30:00  -0.0360  -0.0000
2011/04/03 08:00:00  -0.0360  -0.0000
2011/04/03 08:30:00  -0.0360  -0.0000
2011/04/03 09:00:00  -0.0360  -0.0000
2011/04/03 09:30:00  -0.0360  -0.0000
2011/04/03 10:00:00  -0.0360  -0.0000
2011/04/03 10:30:00  -0.0360  -0.0000
2011/04/03 11:00:00  -0.0360  -0.0000
2011/04/03 11:30:00  -0.0360  -0.0000
2011/04/03 12:00:00  -0.0360  -0.0000
2011/04/03 12:30:00  -0.0360  -0.0000
2011/04/03 13:00:00  -0.0360  -0.0000
2011/04/03 13:30:00  -0.0360  -0.0000
2011/04/03 14:00:00  -0.0360  -0.0000
2011/04/03 14:30:00  -0.0360  -0.0000
2011/04/03 15:00:00  -0.0360  -0.0000
2011/04/03 15:30:00  -0.0360  -0.0000
2011/04/03 16:00:00  -0.0360  -0.0000
2011/04/03 16:30:00  -0.0360  -0.0000
2011/04/03 17:00:00  -0.0360  -0.0000
2011/04/03 17:30:00  -0.0360  -0.0000
2011/04/03 18:00:00  -0.0360  -0.0000
2011/04/03 18:30:00  -0.0360  -0.0000
2011/04/03 19:00:00  -0.0360  -0.0000
2011/04/03 19:30:00  -0.0360  -0.0000
2011/04/03 20:00:00  -0.0360  -0.0000
2011/04/03 20:30:00  -0.0360  -0.0000
2011/04/03 21:00:00  -0.0360  -0.0000
2011/04/03 21:30:00  -0.0360  -0.0000
2011/04/03 22:00:00  -0.0360  -0.0000
2011/04/03 22:30:00  -0.0360  -0.0000
2011/04/03 23:00:00  -0.0360  -0.0000
2011/04/03 23:30:00  -0.0360  -0.0000
2011/04/04 00:00:00  -0.0360  -0.0000
