2011/04/01 21:00:00  -0.0277  -0.0075
2011/04/01 21:30:00  -0.0228  -0.0087
2011/04/01 22:00:00  -0.0178  -0.0089
2011/04/01 22:30:00  -0.0128  -0.0082
2011/04/01 23:00:00  -0.0115  -0.0083
2011/04/01 23:30:00  -0.0104  -0.0083
2011/04/02 00:00:00  -0.0092  -0.0083
2011/04/02 00:30:00  -0.0081  -0.0084
2011/04/02 01:00:00  -0.0070  -0.0086
2011/04/02 01:30:00  -0.0057  -0.0087
2011/04/02 02:00:00  -0.0046  -0.0089
2011/04/02 02:30:00  -0.0034  -0.0094
2011/04/02 03:00:00  -0.0020  -0.0099
2011/04/02 03:30:00  -0.0005  -0.0108
2011/04/02 04:00:00   0.0014  -0.0121
2011/04/02 04:30:00   0.0040  -0.0138
2011/04/02 05:00:00   0.0075  -0.0162
2011/04/02 05:30:00   0.0126  -0.0194
2011/04/02 06:00:00   0.0199  -0.0233
2011/04/02 06:30:00   0.0306  -0.0283
2011/04/02 07:00:00   0.0459  -0.0340
2011/04/02 07:30:00   0.0681  -0.0402
2011/04/02 08:00:00   0.0992  -0.0463
2011/04/02 08:30:00   0.1424  -0.0507
2011/04/02 09:00:00   0.2292  -0.0575
2011/04/02 09:30:00   0.3438  -0.0507
2011/04/02 10:00:00   0.4990  -0.0209
2011/04/02 10:30:00   0.6851   0.0480
2011/04/02 11:00:00   0.8711   0.1664
2011/04/02 11:30:00   0.9198   0.2970
2011/04/02 12:00:00   0.9263   0.4380
2011/04/02 12:30:00   0.8476   0.5465
2011/04/02 13:00:00   0.7095   0.5976
2011/04/02 13:30:00   0.5610   0.6059
2011/04/02 14:00:00   0.3812   0.5246
2011/04/02 14:30:00   0.2437   0.4287
2011/04/02 15:00:00   0.1469   0.3398
2011/04/02 15:30:00   0.0832   0.2654
2011/04/02 16:00:00   0.0429   0.2069
2011/04/02 16:30:00   0.0167   0.1540
2011/04/02 17:00:00   0.0018   0.1283
2011/04/02 17:30:00  -0.0084   0.1078
2011/04/02 18:00:00  -0.0151   0.0916
2011/04/02 18:30:00  -0.0200   0.0787
2011/04/02 19:00:00  -0.0233   0.0683
2011/04/02 19:30:00  -0.0259   0.0601
2011/04/02 20:00:00  -0.0277   0.0531
2011/04/02 20:30:00  -0.0292   0.0478
2011/04/02 21:00:00  -0.0303   0.0431
2011/04/02 21:30:00  -0.0313   0.0392
2011/04/02 22:00:00  -0.0322   0.0360
2011/04/02 22:30:00  -0.0329   0.0332
2011/04/02 23:00:00  -0.0336   0.0308
2011/04/02 23:30:00  -0.0343   0.0288
2011/04/03 00:00:00  -0.0350   0.0270
2011/04/03 00:30:00  -0.0356   0.0253
2011/04/03 01:00:00  -0.0364   0.0240
2011/04/03 01:30:00  -0.0370   0.0226
2011/04/03 02:00:00  -0.0356   0.0179
2011/04/03 02:30:00  -0.0347   0.0136
2011/04/03 03:00:00  -0.0344   0.0096
2011/04/03 03:30:00  -0.0345   0.0060
2011/04/03 04:00:00  -0.0352   0.0024
2011/04/03 04:30:00  -0.0360  -0.0000
2011/04/03 05:00:00  -0.0360  -0.0000
2011/04/03 05:30:00  -0.0360  -0.0000
2011/04/03 06:00:00  -0.0360  -0.0000
2011/04/03 06:30:00  -0.0360  -0.0000
2011/04/03 07:00:00  -0.0360  -0.0000
2011/04/03 07:30:00  -0.0360  -0.0000
2011/04/03 08:00:00  -0.0360  -0.0000
2011/04/03 08:30:00  -0.0360  -0.0000
2011/04/03 09:00:00  -0.0360  -0.0000
2011/04/03 09:30:00  -0.0360  -0.0000
2011/04/03 10:00:00  -0.0360  -0.0000
2011/04/03 10:30:00  -0.0360  -0.0000
2011/04/03 11:00:00  -0.0360  -0.0000
2011/04/03 11:30:00  -0.0360  -0.0000
2011/04/03 12:00:00  -0.0360  -0.0000
2011/04/03 12:30:00  -0.0360  -0.0000
2011/04/03 13:00:00  -0.0360  -0.0000
2011/04/03 13:30:00  -0.0360  -0.0000
2011/04/03 14:00:00  -0.0360  -0.0000
2011/04/03 14:30:00  -0.0360  -0.0000
2011/04/03 15:00:00  -0.0360  -0.0000
2011/04/03 15:30:00  -0.0360  -0.0000
2011/04/03 16:00:00  -0.0360  -0.0000
2011/04/03 16:30:00  -0.0360  -0.0000
2011/04/03 17:00:00  -0.0360  -0.0000
2011/04/03 17:30:00  -0.0360  -0.0000
2011/04/03 18:00:00  -0.0360  -0.0000
2011/04/03 18:30:00  -0.0360  -0.0000
2011/04/03 19:00:00  -0.0360  -0.0000
2011/04/03 19:30:00  -0.0360  -0.0000
2011/04/03 20:00:00  -0.0360  -0.0000
2011/04/03 20:30:00  -0.0360  -0.0000
2011/04/03 21:00:00  -0.0360  -0.0000
2011/04/03 21:30:00  -0.0360  -0.0000
2011/04/03 22:00:00  -0.0360  -0.0000
2011/04/03 22:30:00  -0.0360  -0.0000
2011/04/03 23:00:00  -0.0360  -0.0000
2011/04/03 23:30:00  -0.0360  -0.0000
2011/04/04 00:00:00  -0.0360  -0.0000
