2011/04/01 21:00:00  -0.0266  -0.0096
2011/04/01 21:30:00  -0.0214  -0.0105
2011/04/01 22:00:00  -0.0160  -0.0102
2011/04/01 22:30:00  -0.0138  -0.0101
2011/04/01 23:00:00  -0.0128  -0.0105
2011/04/01 23:30:00  -0.0118  -0.0109
2011/04/02 00:00:00  -0.0109  -0.0114
2011/04/02 00:30:00  -0.0098  -0.0121
2011/04/02 01:00:00  -0.0088  -0.0130
2011/04/02 01:30:00  -0.0077  -0.0140
2011/04/02 02:00:00  -0.0066  -0.0155
2011/04/02 02:30:00  -0.0053  -0.0174
2011/04/02 03:00:00  -0.0037  -0.0200
2011/04/02 03:30:00  -0.0016  -0.0236
2011/04/02 04:00:00   0.0012  -0.0284
2011/04/02 04:30:00   0.0051  -0.0351
2011/04/02 05:00:00   0.0111  -0.0441
2011/04/02 05:30:00   0.0200  -0.0570
2011/04/02 06:00:00   0.0334  -0.0750
2011/04/02 06:30:00   0.0542  -0.1010
2011/04/02 07:00:00   0.0869  -0.1386
2011/04/02 07:30:00   0.1676  -0.2324
2011/04/02 08:00:00   0.3105  -0.3807
2011/04/02 08:30:00   0.5996  -0.6546
2011/04/02 09:00:00   0.9901  -0.9557
2011/04/02 09:30:00   1.7661  -1.4926
2011/04/02 10:00:00   3.2374  -2.3096
2011/04/02 10:30:00   5.6765  -3.1593
2011/04/02 11:00:00   7.0706  -2.4620
2011/04/02 11:30:00   2.5642  -0.0581
2011/04/02 12:00:00   0.5591   0.3037
2011/04/02 12:30:00   1.7797   2.1821
2011/04/02 13:00:00   3.4115   7.3823
2011/04/02 13:30:00   1.9244   6.9393
2011/04/02 14:00:00   0.7081   4.5242
2011/04/02 14:30:00   0.1805   2.7958
2011/04/02 15:00:00  -0.0217   1.7768
2011/04/02 15:30:00  -0.0990   1.1768
2011/04/02 16:00:00  -0.1271   0.8403
2011/04/02 16:30:00  -0.1177   0.5443
2011/04/02 17:00:00  -0.1048   0.3705
2011/04/02 17:30:00  -0.0924   0.2638
2011/04/02 18:00:00  -0.0816   0.1953
2011/04/02 18:30:00  -0.0692   0.1411
2011/04/02 19:00:00  -0.0653   0.1158
2011/04/02 19:30:00  -0.0621   0.0969
2011/04/02 20:00:00  -0.0589   0.0824
2011/04/02 20:30:00  -0.0568   0.0711
2011/04/02 21:00:00  -0.0549   0.0622
2011/04/02 21:30:00  -0.0532   0.0550
2011/04/02 22:00:00  -0.0519   0.0490
2011/04/02 22:30:00  -0.0507   0.0439
2011/04/02 23:00:00  -0.0499   0.0399
2011/04/02 23:30:00  -0.0493   0.0363
2011/04/03 00:00:00  -0.0488   0.0334
2011/04/03 00:30:00  -0.0483   0.0308
2011/04/03 01:00:00  -0.0481   0.0285
2011/04/03 01:30:00  -0.0477   0.0266
2011/04/03 02:00:00  -0.0464   0.0236
2011/04/03 02:30:00  -0.0426   0.0181
2011/04/03 03:00:00  -0.0397   0.0133
2011/04/03 03:30:00  -0.0376   0.0089
2011/04/03 04:00:00  -0.0362   0.0049
2011/04/03 04:30:00  -0.0360   0.0012
2011/04/03 05:00:00  -0.0360  -0.0000
2011/04/03 05:30:00  -0.0360  -0.0000
2011/04/03 06:00:00  -0.0360  -0.0000
2011/04/03 06:30:00  -0.0360  -0.0000
2011/04/03 07:00:00  -0.0360  -0.0000
2011/04/03 07:30:00  -0.0360  -0.0000
2011/04/03 08:00:00  -0.0360  -0.0000
2011/04/03 08:30:00  -0.0360  -0.0000
2011/04/03 09:00:00  -0.0360  -0.0000
2011/04/03 09:30:00  -0.0360  -0.0000
2011/04/03 10:00:00  -0.0360  -0.0000
2011/04/03 10:30:00  -0.0360  -0.0000
2011/04/03 11:00:00  -0.0360  -0.0000
2011/04/03 11:30:00  -0.0360  -0.0000
2011/04/03 12:00:00  -0.0360  -0.0000
2011/04/03 12:30:00  -0.0360  -0.0000
2011/04/03 13:00:00  -0.0360  -0.0000
2011/04/03 13:30:00  -0.0360  -0.0000
2011/04/03 14:00:00  -0.0360  -0.0000
2011/04/03 14:30:00  -0.0360  -0.0000
2011/04/03 15:00:00  -0.0360  -0.0000
2011/04/03 15:30:00  -0.0360  -0.0000
2011/04/03 16:00:00  -0.0360  -0.0000
2011/04/03 16:30:00  -0.0360  -0.0000
2011/04/03 17:00:00  -0.0360  -0.0000
2011/04/03 17:30:00  -0.0360  -0.0000
2011/04/03 18:00:00  -0.0360  -0.0000
2011/04/03 18:30:00  -0.0360  -0.0000
2011/04/03 19:00:00  -0.0360  -0.0000
2011/04/03 19:30:00  -0.0360  -0.0000
2011/04/03 20:00:00  -0.0360  -0.0000
2011/04/03 20:30:00  -0.0360  -0.0000
2011/04/03 21:00:00  -0.0360  -0.0000
2011/04/03 21:30:00  -0.0360  -0.0000
2011/04/03 22:00:00  -0.0360  -0.0000
2011/04/03 22:30:00  -0.0360  -0.0000
2011/04/03 23:00:00  -0.0360  -0.0000
2011/04/03 23:30:00  -0.0360  -0.0000
2011/04/04 00:00:00  -0.0360  -0.0000
