2011/04/01 21:00:00  -0.0343  -0.0091
2011/04/01 21:30:00  -0.0306  -0.0118
2011/04/01 22:00:00  -0.0258  -0.0134
2011/04/01 22:30:00  -0.0201  -0.0136
2011/04/01 23:00:00  -0.0189  -0.0143
2011/04/01 23:30:00  -0.0184  -0.0153
2011/04/02 00:00:00  -0.0181  -0.0166
2011/04/02 00:30:00  -0.0181  -0.0182
2011/04/02 01:00:00  -0.0180  -0.0202
2011/04/02 01:30:00  -0.0181  -0.0224
2011/04/02 02:00:00  -0.0184  -0.0255
2011/04/02 02:30:00  -0.0188  -0.0290
2011/04/02 03:00:00  -0.0196  -0.0337
2011/04/02 03:30:00  -0.0204  -0.0393
2011/04/02 04:00:00  -0.0219  -0.0467
2011/04/02 04:30:00  -0.0239  -0.0560
2011/04/02 05:00:00  -0.0267  -0.0680
2011/04/02 05:30:00  -0.0306  -0.0833
2011/04/02 06:00:00  -0.0365  -0.1030
2011/04/02 06:30:00  -0.0449  -0.1280
2011/04/02 07:00:00  -0.0576  -0.1602
2011/04/02 07:30:00  -0.0887  -0.2324
2011/04/02 08:00:00  -0.1308  -0.3128
2011/04/02 08:30:00  -0.1995  -0.4205
2011/04/02 09:00:00  -0.3082  -0.5585
2011/04/02 09:30:00  -0.4780  -0.7252
2011/04/02 10:00:00  -0.6518  -0.8051
2011/04/02 10:30:00  -0.8927  -0.8771
2011/04/02 11:00:00  -1.1622  -0.8757
2011/04/02 11:30:00  -1.4152  -0.7812
2011/04/02 12:00:00  -1.5940  -0.5928
2011/04/02 12:30:00  -1.6548  -0.3487
2011/04/02 13:00:00  -1.5900  -0.1085
2011/04/02 13:30:00  -1.4333   0.0802
2011/04/02 14:00:00  -1.2349   0.2044
2011/04/02 14:30:00  -1.0318   0.2687
2011/04/02 15:00:00  -0.8495   0.2906
2011/04/02 15:30:00  -0.6978   0.2847
2011/04/02 16:00:00  -0.5409   0.2500
2011/04/02 16:30:00  -0.4254   0.2131
2011/04/02 17:00:00  -0.3397   0.1805
2011/04/02 17:30:00  -0.2756   0.1522
2011/04/02 18:00:00  -0.2275   0.1282
2011/04/02 18:30:00  -0.1914   0.1083
2011/04/02 19:00:00  -0.1507   0.0849
2011/04/02 19:30:00  -0.1350   0.0752
2011/04/02 20:00:00  -0.1222   0.0667
2011/04/02 20:30:00  -0.1117   0.0597
2011/04/02 21:00:00  -0.1034   0.0533
2011/04/02 21:30:00  -0.0962   0.0480
2011/04/02 22:00:00  -0.0902   0.0435
2011/04/02 22:30:00  -0.0852   0.0394
2011/04/02 23:00:00  -0.0812   0.0360
2011/04/02 23:30:00  -0.0775   0.0329
2011/04/03 00:00:00  -0.0746   0.0301
2011/04/03 00:30:00  -0.0720   0.0278
2011/04/03 01:00:00  -0.0697   0.0256
2011/04/03 01:30:00  -0.0665   0.0233
2011/04/03 02:00:00  -0.0576   0.0186
2011/04/03 02:30:00  -0.0501   0.0140
2011/04/03 03:00:00  -0.0444   0.0097
2011/04/03 03:30:00  -0.0401   0.0057
2011/04/03 04:00:00  -0.0371   0.0020
2011/04/03 04:30:00  -0.0360  -0.0000
2011/04/03 05:00:00  -0.0360  -0.0000
2011/04/03 05:30:00  -0.0360  -0.0000
2011/04/03 06:00:00  -0.0360  -0.0000
2011/04/03 06:30:00  -0.0360  -0.0000
2011/04/03 07:00:00  -0.0360  -0.0000
2011/04/03 07:30:00  -0.0360  -0.0000
2011/04/03 08:00:00  -0.0360  -0.0000
2011/04/03 08:30:00  -0.0360  -0.0000
2011/04/03 09:00:00  -0.0360  -0.0000
2011/04/03 09:30:00  -0.0360  -0.0000
2011/04/03 10:00:00  -0.0360  -0.0000
2011/04/03 10:30:00  -0.0360  -0.0000
2011/04/03 11:00:00  -0.0360  -0.0000
2011/04/03 11:30:00  -0.0360  -0.0000
2011/04/03 12:00:00  -0.0360  -0.0000
2011/04/03 12:30:00  -0.0360  -0.0000
2011/04/03 13:00:00  -0.0360  -0.0000
2011/04/03 13:30:00  -0.0360  -0.0000
2011/04/03 14:00:00  -0.0360  -0.0000
2011/04/03 14:30:00  -0.0360  -0.0000
2011/04/03 15:00:00  -0.0360  -0.0000
2011/04/03 15:30:00  -0.0360  -0.0000
2011/04/03 16:00:00  -0.0360  -0.0000
2011/04/03 16:30:00  -0.0360  -0.0000
2011/04/03 17:00:00  -0.0360  -0.0000
2011/04/03 17:30:00  -0.0360  -0.0000
2011/04/03 18:00:00  -0.0360  -0.0000
2011/04/03 18:30:00  -0.0360  -0.0000
2011/04/03 19:00:00  -0.0360  -0.0000
2011/04/03 19:30:00  -0.0360  -0.0000
2011/04/03 20:00:00  -0.0360  -0.0000
2011/04/03 20:30:00  -0.0360  -0.0000
2011/04/03 21:00:00  -0.0360  -0.0000
2011/04/03 21:30:00  -0.0360  -0.0000
2011/04/03 22:00:00  -0.0360  -0.0000
2011/04/03 22:30:00  -0.0360  -0.0000
2011/04/03 23:00:00  -0.0360  -0.0000
2011/04/03 23:30:00  -0.0360  -0.0000
2011/04/04 00:00:00  -0.0360  -0.0000
