2011/04/01 21:00:00  -0.0266  -0.0094
2011/04/01 21:30:00  -0.0214  -0.0102
2011/04/01 22:00:00  -0.0158  -0.0100
2011/04/01 22:30:00  -0.0136  -0.0099
2011/04/01 23:00:00  -0.0126  -0.0103
2011/04/01 23:30:00  -0.0116  -0.0106
2011/04/02 00:00:00  -0.0106  -0.0111
2011/04/02 00:30:00  -0.0095  -0.0116
2011/04/02 01:00:00  -0.0085  -0.0124
2011/04/02 01:30:00  -0.0074  -0.0134
2011/04/02 02:00:00  -0.0062  -0.0147
2011/04/02 02:30:00  -0.0049  -0.0165
2011/04/02 03:00:00  -0.0032  -0.0187
2011/04/02 03:30:00  -0.0012  -0.0219
2011/04/02 04:00:00   0.0017  -0.0263
2011/04/02 04:30:00   0.0056  -0.0324
2011/04/02 05:00:00   0.0115  -0.0405
2011/04/02 05:30:00   0.0204  -0.0520
2011/04/02 06:00:00   0.0338  -0.0681
2011/04/02 06:30:00   0.0546  -0.0908
2011/04/02 07:00:00   0.0873  -0.1237
2011/04/02 07:30:00   0.1629  -0.2003
2011/04/02 08:00:00   0.2979  -0.3203
2011/04/02 08:30:00   0.5680  -0.5354
2011/04/02 09:00:00   0.9542  -0.7808
2011/04/02 09:30:00   1.6678  -1.1591
2011/04/02 10:00:00   2.9668  -1.6647
2011/04/02 10:30:00   5.1219  -2.0689
2011/04/02 11:00:00   7.3591  -1.5108
2011/04/02 11:30:00   6.6928   0.4562
2011/04/02 12:00:00   4.7818   2.1694
2011/04/02 12:30:00   5.0738   4.8485
2011/04/02 13:00:00   4.2714   6.8367
2011/04/02 13:30:00   2.2790   5.6676
2011/04/02 14:00:00   0.9818   3.7946
2011/04/02 14:30:00   0.3642   2.4392
2011/04/02 15:00:00   0.0975   1.5940
2011/04/02 15:30:00  -0.0208   1.0792
2011/04/02 16:00:00  -0.0705   0.7609
2011/04/02 16:30:00  -0.0820   0.5000
2011/04/02 17:00:00  -0.0806   0.3435
2011/04/02 17:30:00  -0.0755   0.2470
2011/04/02 18:00:00  -0.0694   0.1839
2011/04/02 18:30:00  -0.0612   0.1355
2011/04/02 19:00:00  -0.0589   0.1116
2011/04/02 19:30:00  -0.0565   0.0938
2011/04/02 20:00:00  -0.0547   0.0800
2011/04/02 20:30:00  -0.0529   0.0689
2011/04/02 21:00:00  -0.0516   0.0606
2011/04/02 21:30:00  -0.0503   0.0534
2011/04/02 22:00:00  -0.0493   0.0477
2011/04/02 22:30:00  -0.0485   0.0430
2011/04/02 23:00:00  -0.0479   0.0391
2011/04/02 23:30:00  -0.0473   0.0358
2011/04/03 00:00:00  -0.0470   0.0329
2011/04/03 00:30:00  -0.0468   0.0304
2011/04/03 01:00:00  -0.0467   0.0282
2011/04/03 01:30:00  -0.0465   0.0263
2011/04/03 02:00:00  -0.0452   0.0233
2011/04/03 02:30:00  -0.0417   0.0179
2011/04/03 03:00:00  -0.0389   0.0130
2011/04/03 03:30:00  -0.0371   0.0087
2011/04/03 04:00:00  -0.0360   0.0048
2011/04/03 04:30:00  -0.0359   0.0009
2011/04/03 05:00:00  -0.0360  -0.0000
2011/04/03 05:30:00  -0.0360  -0.0000
2011/04/03 06:00:00  -0.0360  -0.0000
2011/04/03 06:30:00  -0.0360  -0.0000
2011/04/03 07:00:00  -0.0360  -0.0000
2011/04/03 07:30:00  -0.0360  -0.0000
2011/04/03 08:00:00  -0.0360  -0.0000
2011/04/03 08:30:00  -0.0360  -0.0000
2011/04/03 09:00:00  -0.0360  -0.0000
2011/04/03 09:30:00  -0.0360  -0.0000
2011/04/03 10:00:00  -0.0360  -0.0000
2011/04/03 10:30:00  -0.0360  -0.0000
2011/04/03 11:00:00  -0.0360  -0.0000
2011/04/03 11:30:00  -0.0360  -0.0000
2011/04/03 12:00:00  -0.0360  -0.0000
2011/04/03 12:30:00  -0.0360  -0.0000
2011/04/03 13:00:00  -0.0360  -0.0000
2011/04/03 13:30:00  -0.0360  -0.0000
2011/04/03 14:00:00  -0.0360  -0.0000
2011/04/03 14:30:00  -0.0360  -0.0000
2011/04/03 15:00:00  -0.0360  -0.0000
2011/04/03 15:30:00  -0.0360  -0.0000
2011/04/03 16:00:00  -0.0360  -0.0000
2011/04/03 16:30:00  -0.0360  -0.0000
2011/04/03 17:00:00  -0.0360  -0.0000
2011/04/03 17:30:00  -0.0360  -0.0000
2011/04/03 18:00:00  -0.0360  -0.0000
2011/04/03 18:30:00  -0.0360  -0.0000
2011/04/03 19:00:00  -0.0360  -0.0000
2011/04/03 19:30:00  -0.0360  -0.0000
2011/04/03 20:00:00  -0.0360  -0.0000
2011/04/03 20:30:00  -0.0360  -0.0000
2011/04/03 21:00:00  -0.0360  -0.0000
2011/04/03 21:30:00  -0.0360  -0.0000
2011/04/03 22:00:00  -0.0360  -0.0000
2011/04/03 22:30:00  -0.0360  -0.0000
2011/04/03 23:00:00  -0.0360  -0.0000
2011/04/03 23:30:00  -0.0360  -0.0000
2011/04/04 00:00:00  -0.0360  -0.0000
