2011/04/01 21:00:00  -0.0360  -0.0000
2011/04/01 21:30:00  -0.0360  -0.0000
2011/04/01 22:00:00  -0.0360  -0.0000
2011/04/01 22:30:00  -0.0360  -0.0000
2011/04/01 23:00:00  -0.0360  -0.0000
2011/04/01 23:30:00  -0.0360  -0.0000
2011/04/02 00:00:00  -0.0360  -0.0000
2011/04/02 00:30:00  -0.0360  -0.0000
2011/04/02 01:00:00  -0.0361  -0.0001
2011/04/02 01:30:00  -0.0396  -0.0020
2011/04/02 02:00:00  -0.0425  -0.0043
2011/04/02 02:30:00  -0.0447  -0.0069
2011/04/02 03:00:00  -0.0461  -0.0096
2011/04/02 03:30:00  -0.0470  -0.0124
2011/04/02 04:00:00  -0.0475  -0.0153
2011/04/02 04:30:00  -0.0473  -0.0181
2011/04/02 05:00:00  -0.0468  -0.0207
2011/04/02 05:30:00  -0.0459  -0.0229
2011/04/02 06:00:00  -0.0455  -0.0250
2011/04/02 06:30:00  -0.0477  -0.0261
2011/04/02 07:00:00  -0.0503  -0.0272
2011/04/02 07:30:00  -0.0530  -0.0282
2011/04/02 08:00:00  -0.0557  -0.0290
2011/04/02 08:30:00  -0.0587  -0.0297
2011/04/02 09:00:00  -0.0618  -0.0303
2011/04/02 09:30:00  -0.0646  -0.0305
2011/04/02 10:00:00  -0.0678  -0.0308
2011/04/02 10:30:00  -0.0709  -0.0307
2011/04/02 11:00:00  -0.0737  -0.0304
2011/04/02 11:30:00  -0.0764  -0.0298
2011/04/02 12:00:00  -0.0791  -0.0290
2011/04/02 12:30:00  -0.0814  -0.0281
2011/04/02 13:00:00  -0.0835  -0.0267
2011/04/02 13:30:00  -0.0852  -0.0255
2011/04/02 14:00:00  -0.0865  -0.0239
2011/04/02 14:30:00  -0.0876  -0.0221
2011/04/02 15:00:00  -0.0883  -0.0206
2011/04/02 15:30:00  -0.0889  -0.0189
2011/04/02 16:00:00  -0.0890  -0.0171
2011/04/02 16:30:00  -0.0887  -0.0155
2011/04/02 17:00:00  -0.0882  -0.0140
2011/04/02 17:30:00  -0.0876  -0.0124
2011/04/02 18:00:00  -0.0867  -0.0110
2011/04/02 18:30:00  -0.0837  -0.0071
2011/04/02 19:00:00  -0.0794  -0.0034
2011/04/02 19:30:00  -0.0742  -0.0005
2011/04/02 20:00:00  -0.0686   0.0016
2011/04/02 20:30:00  -0.0626   0.0029
2011/04/02 21:00:00  -0.0565   0.0035
2011/04/02 21:30:00  -0.0506   0.0034
2011/04/02 22:00:00  -0.0452   0.0027
2011/04/02 22:30:00  -0.0403   0.0016
2011/04/02 23:00:00  -0.0361   0.0001
2011/04/02 23:30:00  -0.0360  -0.0000
2011/04/03 00:00:00  -0.0360  -0.0000
2011/04/03 00:30:00  -0.0360  -0.0000
2011/04/03 01:00:00  -0.0360  -0.0000
2011/04/03 01:30:00  -0.0360  -0.0000
2011/04/03 02:00:00  -0.0360  -0.0000
2011/04/03 02:30:00  -0.0360  -0.0000
2011/04/03 03:00:00  -0.0360  -0.0000
2011/04/03 03:30:00  -0.0360  -0.0000
2011/04/03 04:00:00  -0.0360  -0.0000
2011/04/03 04:30:00  -0.0360  -0.0000
2011/04/03 05:00:00  -0.0360  -0.0000
2011/04/03 05:30:00  -0.0360  -0.0000
2011/04/03 06:00:00  -0.0360  -0.0000
2011/04/03 06:30:00  -0.0360  -0.0000
2011/04/03 07:00:00  -0.0360  -0.0000
2011/04/03 07:30:00  -0.0360  -0.0000
2011/04/03 08:00:00  -0.0360  -0.0000
2011/04/03 08:30:00  -0.0360  -0.0000
2011/04/03 09:00:00  -0.0360  -0.0000
2011/04/03 09:30:00  -0.0360  -0.0000
2011/04/03 10:00:00  -0.0360  -0.0000
2011/04/03 10:30:00  -0.0360  -0.0000
2011/04/03 11:00:00  -0.0360  -0.0000
2011/04/03 11:30:00  -0.0360  -0.0000
2011/04/03 12:00:00  -0.0360  -0.0000
2011/04/03 12:30:00  -0.0360  -0.0000
2011/04/03 13:00:00  -0.0360  -0.0000
2011/04/03 13:30:00  -0.0360  -0.0000
2011/04/03 14:00:00  -0.0360  -0.0000
2011/04/03 14:30:00  -0.0360  -0.0000
2011/04/03 15:00:00  -0.0360  -0.0000
2011/04/03 15:30:00  -0.0360  -0.0000
2011/04/03 16:00:00  -0.0360  -0.0000
2011/04/03 16:30:00  -0.0360  -0.0000
2011/04/03 17:00:00  -0.0360  -0.0000
2011/04/03 17:30:00  -0.0360  -0.0000
2011/04/03 18:00:00  -0.0360  -0.0000
2011/04/03 18:30:00  -0.0360  -0.0000
2011/04/03 19:00:00  -0.0360  -0.0000
2011/04/03 19:30:00  -0.0360  -0.0000
2011/04/03 20:00:00  -0.0360  -0.0000
2011/04/03 20:30:00  -0.0360  -0.0000
2011/04/03 21:00:00  -0.0360  -0.0000
2011/04/03 21:30:00  -0.0360  -0.0000
2011/04/03 22:00:00  -0.0360  -0.0000
2011/04/03 22:30:00  -0.0360  -0.0000
2011/04/03 23:00:00  -0.0360  -0.0000
2011/04/03 23:30:00  -0.0360  -0.0000
2011/04/04 00:00:00  -0.0360  -0.0000
