2011/04/01 21:00:00  -0.0304  -0.0103
2011/04/01 21:30:00  -0.0254  -0.0119
2011/04/01 22:00:00  -0.0200  -0.0123
2011/04/01 22:30:00  -0.0168  -0.0125
2011/04/01 23:00:00  -0.0161  -0.0131
2011/04/01 23:30:00  -0.0155  -0.0140
2011/04/02 00:00:00  -0.0149  -0.0151
2011/04/02 00:30:00  -0.0144  -0.0164
2011/04/02 01:00:00  -0.0139  -0.0182
2011/04/02 01:30:00  -0.0135  -0.0203
2011/04/02 02:00:00  -0.0131  -0.0230
2011/04/02 02:30:00  -0.0127  -0.0266
2011/04/02 03:00:00  -0.0123  -0.0311
2011/04/02 03:30:00  -0.0118  -0.0369
2011/04/02 04:00:00  -0.0113  -0.0449
2011/04/02 04:30:00  -0.0106  -0.0555
2011/04/02 05:00:00  -0.0097  -0.0694
2011/04/02 05:30:00  -0.0088  -0.0887
2011/04/02 06:00:00  -0.0076  -0.1153
2011/04/02 06:30:00  -0.0067  -0.1526
2011/04/02 07:00:00  -0.0074  -0.2339
2011/04/02 07:30:00  -0.0116  -0.3524
2011/04/02 08:00:00  -0.0259  -0.5485
2011/04/02 08:30:00  -0.0691  -0.8792
2011/04/02 09:00:00  -0.1582  -1.2193
2011/04/02 09:30:00  -0.3705  -1.7747
2011/04/02 10:00:00  -0.8366  -2.5442
2011/04/02 10:30:00  -1.7634  -3.4618
2011/04/02 11:00:00  -3.3407  -4.1552
2011/04/02 11:30:00  -5.3480  -3.9135
2011/04/02 12:00:00  -6.8246  -2.4041
2011/04/02 12:30:00  -6.8694  -0.3364
2011/04/02 13:00:00  -5.6302   1.1452
2011/04/02 13:30:00  -4.0323   1.6700
2011/04/02 14:00:00  -2.7189   1.5950
2011/04/02 14:30:00  -1.8187   1.3212
2011/04/02 15:00:00  -1.2450   1.0334
2011/04/02 15:30:00  -0.8824   0.7972
2011/04/02 16:00:00  -0.6488   0.6158
2011/04/02 16:30:00  -0.4822   0.4690
2011/04/02 17:00:00  -0.3524   0.3437
2011/04/02 17:30:00  -0.2686   0.2587
2011/04/02 18:00:00  -0.2118   0.1997
2011/04/02 18:30:00  -0.1722   0.1571
2011/04/02 19:00:00  -0.1441   0.1263
2011/04/02 19:30:00  -0.1173   0.0985
2011/04/02 20:00:00  -0.1057   0.0846
2011/04/02 20:30:00  -0.0965   0.0735
2011/04/02 21:00:00  -0.0892   0.0643
2011/04/02 21:30:00  -0.0833   0.0569
2011/04/02 22:00:00  -0.0784   0.0507
2011/04/02 22:30:00  -0.0746   0.0456
2011/04/02 23:00:00  -0.0711   0.0411
2011/04/02 23:30:00  -0.0684   0.0373
2011/04/03 00:00:00  -0.0659   0.0340
2011/04/03 00:30:00  -0.0642   0.0313
2011/04/03 01:00:00  -0.0625   0.0288
2011/04/03 01:30:00  -0.0611   0.0265
2011/04/03 02:00:00  -0.0566   0.0228
2011/04/03 02:30:00  -0.0499   0.0174
2011/04/03 03:00:00  -0.0446   0.0125
2011/04/03 03:30:00  -0.0405   0.0082
2011/04/03 04:00:00  -0.0377   0.0041
2011/04/03 04:30:00  -0.0361   0.0004
2011/04/03 05:00:00  -0.0360  -0.0000
2011/04/03 05:30:00  -0.0360  -0.0000
2011/04/03 06:00:00  -0.0360  -0.0000
2011/04/03 06:30:00  -0.0360  -0.0000
2011/04/03 07:00:00  -0.0360  -0.0000
2011/04/03 07:30:00  -0.0360  -0.0000
2011/04/03 08:00:00  -0.0360  -0.0000
2011/04/03 08:30:00  -0.0360  -0.0000
2011/04/03 09:00:00  -0.0360  -0.0000
2011/04/03 09:30:00  -0.0360  -0.0000
2011/04/03 10:00:00  -0.0360  -0.0000
2011/04/03 10:30:00  -0.0360  -0.0000
2011/04/03 11:00:00  -0.0360  -0.0000
2011/04/03 11:30:00  -0.0360  -0.0000
2011/04/03 12:00:00  -0.0360  -0.0000
2011/04/03 12:30:00  -0.0360  -0.0000
2011/04/03 13:00:00  -0.0360  -0.0000
2011/04/03 13:30:00  -0.0360  -0.0000
2011/04/03 14:00:00  -0.0360  -0.0000
2011/04/03 14:30:00  -0.0360  -0.0000
2011/04/03 15:00:00  -0.0360  -0.0000
2011/04/03 15:30:00  -0.0360  -0.0000
2011/04/03 16:00:00  -0.0360  -0.0000
2011/04/03 16:30:00  -0.0360  -0.0000
2011/04/03 17:00:00  -0.0360  -0.0000
2011/04/03 17:30:00  -0.0360  -0.0000
2011/04/03 18:00:00  -0.0360  -0.0000
2011/04/03 18:30:00  -0.0360  -0.0000
2011/04/03 19:00:00  -0.0360  -0.0000
2011/04/03 19:30:00  -0.0360  -0.0000
2011/04/03 20:00:00  -0.0360  -0.0000
2011/04/03 20:30:00  -0.0360  -0.0000
2011/04/03 21:00:00  -0.0360  -0.0000
2011/04/03 21:30:00  -0.0360  -0.0000
2011/04/03 22:00:00  -0.0360  -0.0000
2011/04/03 22:30:00  -0.0360  -0.0000
2011/04/03 23:00:00  -0.0360  -0.0000
2011/04/03 23:30:00  -0.0360  -0.0000
2011/04/04 00:00:00  -0.0360  -0.0000
