2011/04/01 21:00:00  -0.0360  -0.0000
2011/04/01 21:30:00  -0.0360  -0.0000
2011/04/01 22:00:00  -0.0360  -0.0000
2011/04/01 22:30:00  -0.0360  -0.0000
2011/04/01 23:00:00  -0.0360  -0.0000
2011/04/01 23:30:00  -0.0360  -0.0000
2011/04/02 00:00:00  -0.0372  -0.0007
2011/04/02 00:30:00  -0.0403  -0.0032
2011/04/02 01:00:00  -0.0427  -0.0060
2011/04/02 01:30:00  -0.0438  -0.0091
2011/04/02 02:00:00  -0.0442  -0.0123
2011/04/02 02:30:00  -0.0438  -0.0154
2011/04/02 03:00:00  -0.0427  -0.0182
2011/04/02 03:30:00  -0.0409  -0.0208
2011/04/02 04:00:00  -0.0387  -0.0229
2011/04/02 04:30:00  -0.0402  -0.0245
2011/04/02 05:00:00  -0.0423  -0.0260
2011/04/02 05:30:00  -0.0447  -0.0275
2011/04/02 06:00:00  -0.0475  -0.0292
2011/04/02 06:30:00  -0.0504  -0.0306
2011/04/02 07:00:00  -0.0536  -0.0320
2011/04/02 07:30:00  -0.0571  -0.0335
2011/04/02 08:00:00  -0.0607  -0.0346
2011/04/02 08:30:00  -0.0647  -0.0357
2011/04/02 09:00:00  -0.0687  -0.0365
2011/04/02 09:30:00  -0.0725  -0.0369
2011/04/02 10:00:00  -0.0766  -0.0371
2011/04/02 10:30:00  -0.0807  -0.0370
2011/04/02 11:00:00  -0.0846  -0.0363
2011/04/02 11:30:00  -0.0880  -0.0354
2011/04/02 12:00:00  -0.0916  -0.0343
2011/04/02 12:30:00  -0.0946  -0.0325
2011/04/02 13:00:00  -0.0969  -0.0307
2011/04/02 13:30:00  -0.0988  -0.0285
2011/04/02 14:00:00  -0.1003  -0.0263
2011/04/02 14:30:00  -0.1012  -0.0240
2011/04/02 15:00:00  -0.1019  -0.0214
2011/04/02 15:30:00  -0.1021  -0.0191
2011/04/02 16:00:00  -0.1015  -0.0168
2011/04/02 16:30:00  -0.1007  -0.0145
2011/04/02 17:00:00  -0.0997  -0.0124
2011/04/02 17:30:00  -0.0983  -0.0105
2011/04/02 18:00:00  -0.0967  -0.0088
2011/04/02 18:30:00  -0.0952  -0.0072
2011/04/02 19:00:00  -0.0930  -0.0057
2011/04/02 19:30:00  -0.0911  -0.0045
2011/04/02 20:00:00  -0.0888  -0.0031
2011/04/02 20:30:00  -0.0823   0.0005
2011/04/02 21:00:00  -0.0751   0.0031
2011/04/02 21:30:00  -0.0677   0.0046
2011/04/02 22:00:00  -0.0607   0.0052
2011/04/02 22:30:00  -0.0536   0.0048
2011/04/02 23:00:00  -0.0474   0.0039
2011/04/02 23:30:00  -0.0419   0.0025
2011/04/03 00:00:00  -0.0373   0.0007
2011/04/03 00:30:00  -0.0360  -0.0000
2011/04/03 01:00:00  -0.0360  -0.0000
2011/04/03 01:30:00  -0.0360  -0.0000
2011/04/03 02:00:00  -0.0360  -0.0000
2011/04/03 02:30:00  -0.0360  -0.0000
2011/04/03 03:00:00  -0.0360  -0.0000
2011/04/03 03:30:00  -0.0360  -0.0000
2011/04/03 04:00:00  -0.0360  -0.0000
2011/04/03 04:30:00  -0.0360  -0.0000
2011/04/03 05:00:00  -0.0360  -0.0000
2011/04/03 05:30:00  -0.0360  -0.0000
2011/04/03 06:00:00  -0.0360  -0.0000
2011/04/03 06:30:00  -0.0360  -0.0000
2011/04/03 07:00:00  -0.0360  -0.0000
2011/04/03 07:30:00  -0.0360  -0.0000
2011/04/03 08:00:00  -0.0360  -0.0000
2011/04/03 08:30:00  -0.0360  -0.0000
2011/04/03 09:00:00  -0.0360  -0.0000
2011/04/03 09:30:00  -0.0360  -0.0000
2011/04/03 10:00:00  -0.0360  -0.0000
2011/04/03 10:30:00  -0.0360  -0.0000
2011/04/03 11:00:00  -0.0360  -0.0000
2011/04/03 11:30:00  -0.0360  -0.0000
2011/04/03 12:00:00  -0.0360  -0.0000
2011/04/03 12:30:00  -0.0360  -0.0000
2011/04/03 13:00:00  -0.0360  -0.0000
2011/04/03 13:30:00  -0.0360  -0.0000
2011/04/03 14:00:00  -0.0360  -0.0000
2011/04/03 14:30:00  -0.0360  -0.0000
2011/04/03 15:00:00  -0.0360  -0.0000
2011/04/03 15:30:00  -0.0360  -0.0000
2011/04/03 16:00:00  -0.0360  -0.0000
2011/04/03 16:30:00  -0.0360  -0.0000
2011/04/03 17:00:00  -0.0360  -0.0000
2011/04/03 17:30:00  -0.0360  -0.0000
2011/04/03 18:00:00  -0.0360  -0.0000
2011/04/03 18:30:00  -0.0360  -0.0000
2011/04/03 19:00:00  -0.0360  -0.0000
2011/04/03 19:30:00  -0.0360  -0.0000
2011/04/03 20:00:00  -0.0360  -0.0000
2011/04/03 20:30:00  -0.0360  -0.0000
2011/04/03 21:00:00  -0.0360  -0.0000
2011/04/03 21:30:00  -0.0360  -0.0000
2011/04/03 22:00:00  -0.0360  -0.0000
2011/04/03 22:30:00  -0.0360  -0.0000
2011/04/03 23:00:00  -0.0360  -0.0000
2011/04/03 23:30:00  -0.0360  -0.0000
2011/04/04 00:00:00  -0.0360  -0.0000
