2011/04/01 21:00:00  -0.0355  -0.0083
2011/04/01 21:30:00  -0.0325  -0.0113
2011/04/01 22:00:00  -0.0281  -0.0133
2011/04/01 22:30:00  -0.0227  -0.0142
2011/04/01 23:00:00  -0.0196  -0.0145
2011/04/01 23:30:00  -0.0194  -0.0156
2011/04/02 00:00:00  -0.0193  -0.0170
2011/04/02 00:30:00  -0.0193  -0.0186
2011/04/02 01:00:00  -0.0194  -0.0204
2011/04/02 01:30:00  -0.0197  -0.0228
2011/04/02 02:00:00  -0.0201  -0.0257
2011/04/02 02:30:00  -0.0208  -0.0293
2011/04/02 03:00:00  -0.0218  -0.0337
2011/04/02 03:30:00  -0.0232  -0.0392
2011/04/02 04:00:00  -0.0250  -0.0460
2011/04/02 04:30:00  -0.0276  -0.0546
2011/04/02 05:00:00  -0.0311  -0.0653
2011/04/02 05:30:00  -0.0358  -0.0786
2011/04/02 06:00:00  -0.0428  -0.0957
2011/04/02 06:30:00  -0.0520  -0.1164
2011/04/02 07:00:00  -0.0656  -0.1422
2011/04/02 07:30:00  -0.0953  -0.1945
2011/04/02 08:00:00  -0.1336  -0.2513
2011/04/02 08:30:00  -0.1906  -0.3224
2011/04/02 09:00:00  -0.2739  -0.4064
2011/04/02 09:30:00  -0.3924  -0.4987
2011/04/02 10:00:00  -0.5506  -0.5863
2011/04/02 10:30:00  -0.6956  -0.6045
2011/04/02 11:00:00  -0.8587  -0.5924
2011/04/02 11:30:00  -1.0082  -0.5292
2011/04/02 12:00:00  -1.1138  -0.4188
2011/04/02 12:30:00  -1.1599  -0.2787
2011/04/02 13:00:00  -1.1385  -0.1339
2011/04/02 13:30:00  -1.0646  -0.0091
2011/04/02 14:00:00  -0.9572   0.0852
2011/04/02 14:30:00  -0.8724   0.1505
2011/04/02 15:00:00  -0.7159   0.1773
2011/04/02 15:30:00  -0.5821   0.1803
2011/04/02 16:00:00  -0.4716   0.1697
2011/04/02 16:30:00  -0.3852   0.1540
2011/04/02 17:00:00  -0.3161   0.1368
2011/04/02 17:30:00  -0.2631   0.1200
2011/04/02 18:00:00  -0.2215   0.1043
2011/04/02 18:30:00  -0.1899   0.0909
2011/04/02 19:00:00  -0.1520   0.0734
2011/04/02 19:30:00  -0.1371   0.0660
2011/04/02 20:00:00  -0.1250   0.0596
2011/04/02 20:30:00  -0.1146   0.0537
2011/04/02 21:00:00  -0.1062   0.0486
2011/04/02 21:30:00  -0.0989   0.0441
2011/04/02 22:00:00  -0.0932   0.0401
2011/04/02 22:30:00  -0.0880   0.0367
2011/04/02 23:00:00  -0.0836   0.0335
2011/04/02 23:30:00  -0.0799   0.0306
2011/04/03 00:00:00  -0.0768   0.0284
2011/04/03 00:30:00  -0.0740   0.0261
2011/04/03 01:00:00  -0.0717   0.0242
2011/04/03 01:30:00  -0.0655   0.0211
2011/04/03 02:00:00  -0.0568   0.0168
2011/04/03 02:30:00  -0.0495   0.0125
2011/04/03 03:00:00  -0.0437   0.0084
2011/04/03 03:30:00  -0.0395   0.0046
2011/04/03 04:00:00  -0.0366   0.0009
2011/04/03 04:30:00  -0.0360  -0.0000
2011/04/03 05:00:00  -0.0360  -0.0000
2011/04/03 05:30:00  -0.0360  -0.0000
2011/04/03 06:00:00  -0.0360  -0.0000
2011/04/03 06:30:00  -0.0360  -0.0000
2011/04/03 07:00:00  -0.0360  -0.0000
2011/04/03 07:30:00  -0.0360  -0.0000
2011/04/03 08:00:00  -0.0360  -0.0000
2011/04/03 08:30:00  -0.0360  -0.0000
2011/04/03 09:00:00  -0.0360  -0.0000
2011/04/03 09:30:00  -0.0360  -0.0000
2011/04/03 10:00:00  -0.0360  -0.0000
2011/04/03 10:30:00  -0.0360  -0.0000
2011/04/03 11:00:00  -0.0360  -0.0000
2011/04/03 11:30:00  -0.0360  -0.0000
2011/04/03 12:00:00  -0.0360  -0.0000
2011/04/03 12:30:00  -0.0360  -0.0000
2011/04/03 13:00:00  -0.0360  -0.0000
2011/04/03 13:30:00  -0.0360  -0.0000
2011/04/03 14:00:00  -0.0360  -0.0000
2011/04/03 14:30:00  -0.0360  -0.0000
2011/04/03 15:00:00  -0.0360  -0.0000
2011/04/03 15:30:00  -0.0360  -0.0000
2011/04/03 16:00:00  -0.0360  -0.0000
2011/04/03 16:30:00  -0.0360  -0.0000
2011/04/03 17:00:00  -0.0360  -0.0000
2011/04/03 17:30:00  -0.0360  -0.0000
2011/04/03 18:00:00  -0.0360  -0.0000
2011/04/03 18:30:00  -0.0360  -0.0000
2011/04/03 19:00:00  -0.0360  -0.0000
2011/04/03 19:30:00  -0.0360  -0.0000
2011/04/03 20:00:00  -0.0360  -0.0000
2011/04/03 20:30:00  -0.0360  -0.0000
2011/04/03 21:00:00  -0.0360  -0.0000
2011/04/03 21:30:00  -0.0360  -0.0000
2011/04/03 22:00:00  -0.0360  -0.0000
2011/04/03 22:30:00  -0.0360  -0.0000
2011/04/03 23:00:00  -0.0360  -0.0000
2011/04/03 23:30:00  -0.0360  -0.0000
2011/04/04 00:00:00  -0.0360  -0.0000
